time_ms,template_norm,signal_norm,velocity_scan,glrt_stat
7.834458614653665,-0.006615288774155881,0.02200159741191832,,
7.839459864966242,0.015529470605998673,0.0006343287282206527,,
7.84446111527882,0.020827763196006505,-0.026904955275438402,,
7.849462365591401,0.0033742628375522605,-0.00036728268757811236,,
7.854463615903978,-0.017448679378465896,0.007151545843435717,,
7.859464866216555,-0.018459716140847633,-0.0262079300875011,,
7.864466116529132,0.0014963052846513735,0.023627567286797345,,
7.869467366841713,0.020180118928438913,0.006051070534686622,,
7.874468617154291,0.01671925672920573,0.008417153451335186,,
7.8794698674668675,-0.005042266065536249,0.00897135915675671,,
7.884471117779444,-0.020759573838619545,-0.004262961097068256,,
7.889472368092026,-0.012803872800350334,0.0005063003167634665,,
7.894473618404603,0.00992941538835409,0.005081884188159477,,
7.89947486871718,0.02192014987634647,0.005484318475581761,,
7.904476119029757,0.009669284103538957,0.010155201503976093,,
7.909477369342338,-0.013057282847414082,0.011238756931583391,,
7.914478619654915,-0.020650529091364882,-0.0015650530217295462,,
7.919479869967493,-0.004519092279359277,-0.010241479015825065,,
7.92448112028007,0.01714283980533518,0.0003031398591319159,,
7.92948237059265,0.019841097641802766,0.0039450104329128875,,
7.934483620905227,0.0004975018095245941,-0.02437088486641481,,
7.939484871217805,-0.018984381179782933,0.030246170117693066,,
7.944486121530385,-0.01649120912696389,-0.024577292657744238,,
7.949487371842962,0.005174077203174163,-0.004689882414725885,,
7.95448862215554,0.021392621000665996,-0.018386970694365384,,
7.959489872468117,0.013689181403535533,0.01751970379535282,,
7.964491122780697,-0.009182484859819507,-0.006317073094232226,,
7.969492373093275,-0.021134981937694385,-0.024375646293303136,,
7.974493623405852,-0.008495230754594331,0.008059033708331444,,
7.979494873718429,0.01431067488281742,-0.015150682944989655,,
7.98449612403101,0.021179680921441894,0.0029346010513752606,,
7.989497374343587,0.004217827902522152,0.0005462553789580115,,
7.994498624656164,-0.01713533944132795,0.0015482413587573432,,
7.999499874968742,-0.018348087246225744,-0.03550755818673206,,
8.004501125281323,0.002001558252819426,-0.00973695839820624,,
8.0095023755939,0.020507367547284275,-0.0015545505301910695,,
8.014503625906476,0.01583316683993486,0.01539218426612359,,
8.019504876219058,-0.0066540872451320236,0.037547300527993675,,
8.024506126531636,-0.02099246246016177,0.02729060562886346,,
8.029507376844212,-0.010584672126742582,-0.014810444631580306,,
8.03450862715679,0.012549131923736925,-0.0108673769343702,,
8.03950987746937,0.02160693275459361,-0.015899423434815214,,
8.044511127781947,0.006059866111871587,0.0034710416107893174,,
8.049512378094525,-0.016057951886185178,-0.03134427890718213,,
8.054513628407102,-0.019027049703047597,0.005688586659339465,,
8.059514878719682,0.0006348929532387196,0.04017164060772896,,
8.06451612903226,0.020036564766712145,-0.02562701538259742,,
8.069517379344838,0.016536544670540297,0.0027286002301840557,,
8.074518629657414,-0.005803573416701537,-0.006781746665371162,,
8.079519879969995,-0.020877421191118333,0.031199507914119528,,
8.084521130282573,-0.01102542829220059,0.008304601006985416,,
8.089522380595149,0.012235959142173335,-0.002542511002263829,,
8.094523630907727,0.021627958864426193,0.004426616027168294,,
8.099524881220306,0.006101045766908247,0.0025207538478224266,,
8.104526131532884,-0.01611458284377033,0.024799736531766953,,
8.109527381845462,-0.01887146459340823,0.0190171847237601,,
8.114528632158041,0.001104339470824965,-0.018564421985655635,,
8.11952988247062,0.020271914724644253,0.002390146843894632,,
8.124531132783197,0.015990275977318565,-0.0004415085049253247,,
8.129532383095773,-0.006705747211118442,0.0012463423003847734,,
8.134533633408354,-0.020971109176937137,-0.018425632047489798,,
8.139534883720932,-0.00988954056311171,-0.01691844103987376,,
8.144536134033508,0.013423656623016911,0.000807069828015926,,
8.149537384346086,0.021295843563323417,0.007458923866383421,,
8.154538634658667,0.004349023023565788,-0.016453615467372378,,
8.159539884971243,-0.017275806642867608,-0.01011487200110118,,
8.164541135283821,-0.017817236739867622,-0.029195487019285923,,
8.1695423855964,0.0033964611842707696,-0.004338620047506309,,
8.174543635908979,0.021060138192195082,0.017206142625017767,,
8.179544886221557,0.014054242492781458,-0.008545217885689349,,
8.184546136534134,-0.009266767247620015,-0.016725278722166854,,
8.189547386846714,-0.020983578377257762,0.012476205817280869,,
8.194548637159292,-0.0070300035555571705,0.006440420814399914,,
8.19954988747187,0.01587224064978566,0.012386850765443852,,
8.204551137784446,0.020207736175504063,0.0074634442035640906,,
8.209552388097027,0.0007377568848609926,-0.007234714428904331,,
8.214553638409605,-0.01911470884825481,-0.009691466072221405,,
8.21955488872218,-0.015412138383145781,-0.015979741238807996,,
8.224556139034759,0.007404214126315444,-0.022189332475243444,,
8.22955738934734,0.02178592924086097,-0.02495274004333879,,
8.234558639659916,0.01032533027642866,0.015760085853302214,,
8.239559889972494,-0.013129843963369423,-0.010299338823034845,,
8.244561140285072,-0.020159518547799255,0.008276552415401381,,
8.249562390597651,-0.0022132525827297427,-0.00543489830843657,,
8.254563640910229,0.018935458261235365,-0.005379201262686206,,
8.259564891222807,0.01756907130990167,0.010857563124532324,,
8.264566141535383,-0.004675853349348091,-0.013152906346449902,,
8.269567391847964,-0.020712239814427092,-0.009347435578146752,,
8.274568642160542,-0.0109671221152792,0.012091431361642728,,
8.279569892473118,0.012686663880222934,0.00392888400419062,,
8.2845711427857,0.021343233309008725,-0.006033702624484318,,
8.289572393098277,0.004388629422207707,-0.03026407925098994,,
8.294573643410853,-0.017432998745874964,0.014651522608438345,,
8.299574893723431,-0.017361033854132988,0.0039019846196131753,,
8.304576144036012,0.004541151305007331,-0.004687031518597272,,
8.309577394348588,0.021375473624200975,-0.0061170461030174645,,
8.314578644661166,0.012419962913538229,0.013322967544030772,,
8.319579894973744,-0.011324416175792934,0.01293841185954887,,
8.324581145286324,-0.02059522356354139,0.027183387036565487,,
8.329582395598901,-0.003931998937804488,-0.007302968205312969,,
8.33458364591148,0.018102646632723568,-0.014004018987182593,,
8.339584896224055,0.018255508188221508,0.010511357965704984,,
8.344586146536637,-0.003689026247027573,0.01206005681430419,,
8.349587396849213,-0.020553037580224802,0.014394557120373722,,
8.35458864716179,-0.011403398276226138,-0.011801423244310551,,
8.359589897474372,0.012422181666198174,0.004213737437517649,,
8.364591147786948,0.02130955337122812,-0.005049004943716421,,
8.369592398099526,0.004176225273313613,0.019302242952581695,,
8.374593648412104,-0.017656630152428944,-0.010962662991764292,,
8.379594898724683,-0.01695798079273178,-0.011126173158458904,,
8.384596149037261,0.005424273016089692,0.01442481315321227,,
8.389597399349839,0.021531974521824017,0.01625660975871746,,
8.394598649662415,0.011198064330459586,-0.013503399317234802,,
8.399599899974996,-0.012662696055781662,-0.002562263166119166,,
8.404601150287574,-0.0201430534445545,-0.013881487640348451,,
8.40960240060015,-0.0018347216077633742,-0.007955513145540341,,
8.414603650912728,0.01928142160268715,0.004381875361276687,,
8.41960490122531,0.0166418748408787,-0.001971819324750931,,
8.424606151537885,-0.006457688814611824,0.008965305186681642,,
8.429607401850463,-0.02092083503408503,0.013701340890332757,,
8.43460865216304,-0.008486941101130368,-0.046438847480105946,,
8.43960990247562,0.0151649045816932,0.011218506402871559,,
8.444611152788198,0.02013495082009194,-0.007458721093675306,,
8.449612403100776,0.00010864222130553249,-0.01409146900393573,,
8.454613653413356,-0.01956537331674557,0.010088628018139116,,
8.459614903725933,-0.013930476011425658,0.0027733471717969337,,
8.464616154038511,0.009884246022382328,-0.008215618371408301,,
8.469617404351087,0.021623822463740606,-0.03239772775222392,,
8.474618654663669,0.0063339119053180196,0.024174984515498526,,
8.479619904976246,-0.0165406226469197,0.004212556947785474,,
8.484621155288822,-0.01784137565547379,-0.004125469117752571,,
8.4896224056014,0.004114145064572708,0.01868802289640763,,
8.494623655913982,0.021295003530275462,-0.0038120743082431683,,
8.499624906226558,0.011717409440263294,0.002039564680518858,,
8.504626156539135,-0.012386881017089627,0.0012767663991815792,,
8.509627406851713,-0.02014009042515641,0.0038700512759500378,,
8.514628657164293,-0.0015782130901943786,-0.006705679689432499,,
8.51962990747687,0.019484723974909027,-0.018876555866247428,,
8.524631157789448,0.015968087064541225,0.0035132270451019416,,
8.529632408102028,-0.007631416552552875,0.006268337735909584,,
8.534633658414606,-0.020933283182902718,0.02684061951916675,,
8.539634908727184,-0.006773149850163598,-0.006588083227419201,,
8.54463615903976,0.01659587018388032,-0.003954852919837335,,
8.549637409352341,0.0189807985080981,0.005072400391405187,,
8.554638659664919,-0.0027290779822952134,0.0036413897448157634,,
8.559639909977495,-0.020448569618498447,0.0012698751385104695,,
8.564641160290073,-0.011205800366895814,-0.010849094927167095,,
8.569642410602652,0.013032419022983285,-0.002661501257976085,,
8.57464366091523,0.020795395987480286,0.006423888762887571,,
8.579644911227808,0.001968519055925482,0.012868174727501562,,
8.584646161540384,-0.01897444006626994,-0.01474212486870121,,
8.589647411852965,-0.014751025304589882,-0.002982690020059457,,
8.594648662165543,0.009154948906850254,0.019222915239682472,,
8.59964991247812,0.021550669182581757,0.0008244462089954604,,
8.604651162790697,0.006220754319134932,0.0058597590641950754,,
8.609652413103278,-0.01681220867783865,-0.0065704271800786,,
8.614653663415854,-0.017395951429816314,-0.013389109904041038,,
8.619654913728432,0.0052561256578148715,-0.0070050274434464484,,
8.624656164041014,0.02144142550647238,0.019673967227801965,,
8.62965741435359,0.009889762053583096,0.018438374146689765,,
8.634658664666167,-0.014242393663590695,0.024731218940044358,,
8.639659914978745,-0.019208285504892203,-0.0050460242591604376,,
8.644661165291325,0.0015524290103708944,-0.008927946621724896,,
8.649662415603903,0.020683391354041323,0.016696320885464792,,
8.65466366591648,0.012922965635687315,0.011271072824557934,,
8.659664916229056,-0.01150486461448291,-0.023170048362374063,,
8.664666166541638,-0.02030606777186972,0.010121225887846015,,
8.669667416854216,-0.0018125765048580648,-0.023186278178544628,,
8.674668667166792,0.019487680460962623,-0.010768168874031633,,
8.67966991747937,0.015331903407650675,-0.001603781874126131,,
8.68467116779195,-0.008790365197063119,-0.027643680863787046,,
8.689672418104527,-0.02083214124075129,-0.01885973327436771,,
8.694673668417105,-0.004757949631924451,-0.0006018785297161852,,
8.699674918729686,0.01804454721736838,0.0032964428588227713,,
8.704676169042262,0.01717124118467699,-0.018455861261083912,,
8.70967741935484,-0.006240361036432759,-0.020807112371610953,,
8.714678669667418,-0.020934679754001352,0.022596916612270142,,
8.719679919979997,-0.007251784969674103,-0.011103098844701448,,
8.724681170292575,0.016514975688164225,-0.005260344599322677,,
8.729682420605153,0.01852031155123595,0.03212949097758919,,
8.734683670917729,-0.00395222705443453,0.030272799190598016,,
8.73968492123031,-0.020753764918468264,0.025643724546196962,,
8.744686171542888,-0.009297030781777915,-0.03528262614959608,,
8.749687421855464,0.015028170482033615,0.007847058116252694,,
8.754688672168042,0.01946825381617931,0.0039706614969337315,,
8.759689922480623,-0.001987254645569712,0.02062187376962432,,
8.7646911727932,-0.020413196658412392,0.0008092844615996025,,
8.769692423105777,-0.010918422785428537,0.0252199566419539,,
8.774693673418355,0.01368299544060612,-0.0015866259175766754,,
8.779694923730935,0.020102927072606643,-0.0020032377934991134,,
8.784696174043512,-0.00037957868248943876,-0.011269395694636884,,
8.78969742435609,-0.02001635333458706,-0.03987787643092948,,
8.79469867466867,-0.01215143025620001,-0.01599618991322476,,
8.799699924981248,0.012551651074053103,-0.0041196047424813705,,
8.804701175293824,0.020503214431506912,-0.0015049721499622313,,
8.809702425606401,0.0008552665700583926,0.031833616469267315,,
8.814703675918983,-0.019644852323478144,0.003741233038522631,,
8.819704926231559,-0.013033522565689524,0.011905666304147765,,
8.824706176544137,0.011684238233606122,-0.004542941219881332,,
8.829707426856714,0.02073406481034218,0.021960192486307095,,
8.834708677169294,0.0017129449002725294,0.013679655412801566,,
8.839709927481872,-0.019358880066381926,-0.006959776642685274,,
8.84471117779445,-0.0135976960253105,-0.01448178383237201,,
8.849712428107026,0.011113221866542185,-0.0020977512217539088,,
8.854713678419607,0.020843552056504615,0.016594428748629198,,
8.859714928732185,0.002194477530305036,-0.010095966621823818,,
8.86471617904476,-0.019198269248456468,-0.0054094808830035205,,
8.869717429357342,-0.013868017223852544,0.012692487345028104,,
8.87471867966992,0.01085712877120158,-0.016279074709711475,,
8.879719929982496,0.02086129870269307,0.01505799868778228,,
8.884721180295074,0.002302132774092162,-0.007159310790439136,,
8.889722430607655,-0.019183638797613367,0.055078626167293615,,
8.894723680920231,-0.013856894610445324,-0.02036424598291482,,
8.899724931232809,0.01092306602501613,0.02375017760168723,,
8.904726181545387,0.02079775805173072,-0.015502548578246554,,
8.909727431857966,0.0020370857721379084,-0.015781726526628185,,
8.914728682170544,-0.01931714669156577,0.004453116280184536,,
8.919729932483122,-0.013563840903354624,-0.009573531017077063,,
8.924731182795698,0.011307835123639056,-0.007905368497732195,,
8.92973243310828,0.020644035776828582,0.005753430086375128,,
8.934733683420857,0.0013988401182136424,0.0182900167713184,,
8.939734933733433,-0.019582624566752617,-0.009783263566342026,,
8.944736184046011,-0.012975597055713904,-0.01103074438576029,,
8.949737434358592,0.011997558493539706,-0.001473904006042439,,
8.954738684671169,0.020372137681893394,0.020297539051367122,,
8.959739934983746,0.00038640145908037303,0.018468482392457755,,
8.964741185296328,-0.01994506957808968,-0.015915655656683878,,
8.969742435608904,-0.012067622251156906,-0.005028866808742705,,
8.974743685921482,0.012965855405756071,0.014236305327658115,,
8.97974493623406,0.019935740156262902,0.012755661423479867,,
8.984746186546639,-0.000998797106537375,-0.0007238983511505523,,
8.989747436859217,-0.020349672947860973,-0.008616494942024724,,
8.994748687171795,-0.010807085669041733,-0.03346859345032024,,
8.99974993748437,0.014170731759885556,0.027633810339202425,,
9.004751187796952,0.01927178409808254,-0.0148063540220989,,
9.00975243810953,-0.002748231379351405,0.001338866897006695,,
9.014753688422106,-0.020720777035601875,0.008233781176589827,,
9.019754938734684,-0.009157596369709153,0.014921547137522053,,
9.024756189047263,0.015550509829775051,-0.021110500783531966,,
9.029757439359841,0.018303378668581772,-0.01773172959634928,,
9.034758689672419,-0.004839968512378455,0.011640505020931561,,
9.039759939984998,-0.020961378766789034,0.006407471425805809,,
9.044761190297576,-0.0070859456606872425,0.013211273287002575,,
