real,imag
-0.015154543133695166,-0.16941437797620532
0.014243566359863867,0.21620661446225248
-0.0028847989700090744,0.044262296611602435
0.0037952089477530575,-0.08778800650079746
-0.018553307322923297,0.19238322319538517
0.002573215926620041,-0.013724859421505807
0.015717828710693348,-0.15544280549635234
-0.00016671379799496815,0.0063386451202361955
-0.0007421333845403574,-0.07719219918892
0.0010487372534540777,0.06293102550772556
-0.011242163138923934,-0.16506916199130392
0.010680451920073906,0.1136843462580023
-0.0010779219451085083,0.09549521587115728
0.001740489787093589,-0.05889305493502316
-0.004929617408121847,-0.09933690984377576
0.00488782678550411,0.10777422173039894
-0.00018296419572131543,-0.02958070908124599
-0.004059095053566311,0.11322794569460709
-8.390499621283769e-05,-0.18564860331829486
0.003657027999321292,0.13056133652721533
0.0006898342232615964,-0.04075475094348692
3.381083619822552e-06,0.0038604303014114823
-0.0007749573842789423,-0.039862927948627155
-0.001550916500409429,0.10737838767339666
0.002283890555169719,-0.05969487404969457
-0.0003211757596935169,0.018153905262548713
-0.04087801825454832,0.25752461727985343
0.03854676433837841,-0.2110354764483036
-0.0349021472509942,-0.344786113695057
0.028379177442024082,0.1362014240475377
0.008795416305027302,0.1636735710926283
-0.0031783978565388745,0.056122368307096444
0.0011948067707662972,-0.1535382229043371
-0.0023675557033642565,-0.028376599406349592
0.003892343263389129,0.13857227524393892
0.000613452904500065,-0.06308892580115123
0.0001569575822890282,0.009256099582819038
-0.0014060617759459678,0.06686886928868857
-2.118643259311407e-05,-0.10921951931028942
-0.00045793260771579607,-0.007789964283595467
0.0016694078186855958,0.0386174245889167
-0.0077390229598917415,0.15024989365781713
0.006605137637243872,-0.17961322992778478
-0.03124270876205163,-0.2003265852303743
0.029101206712846626,0.33764420166591336
-0.024592552870738728,0.15132326525048648
0.025963938390284068,-0.3015375110260986
0.0016269203689475912,0.09896927619705644
-0.0010263508358496006,0.022931257690273193
0.00115772368497765,-0.027392336318211117
-0.00013656849128532904,-0.06173381001894993
-0.022207473199473617,-0.179100927451583
0.022609588875350327,0.22874234546352804
-0.001553450822204518,0.04140518077456955
0.00045841292684697195,-0.10772909115032059
-0.0219307961915313,-0.16441904811786273
0.01147818130045327,0.3663111722090222
0.007708066580148629,-0.06342121921990067
0.003959971859804643,-0.09240465925734874
-0.023145307647438863,-0.2105756445894831
-0.03508194645563204,0.550141984937252
0.05812711811051171,-0.3221929655520299
6.493891442701323e-05,-0.022156289649929824
-0.019774058540872254,-0.19003461281120332
0.0170869074535109,0.27163457283073333
0.002057057047916331,-0.037464606350890904
-0.01081020346902254,-0.18722137067905736
0.00681225954859884,0.24726642152875886
-0.015427504018633943,0.10301469037674987
0.005115765940300907,-0.37170605660418854
0.005718376299406045,0.0366743851684099
-0.02891050177246205,0.4091260465743677
0.037214632601228335,-0.23052640509380876
-0.013911101558248852,-0.2147171530876165
0.005599060214845428,0.03598832760217255
0.009224876789244628,0.13969016258417308
-0.009026754286431106,0.129948449174711
-0.018038880780743817,0.09695757608164651
0.025441218680918275,-0.2881429257975599
0.0016217084099638605,0.05922815322253046
-1.893980003812216e-05,0.003929015948175533
-0.003240884947918445,-0.08690130124568408
0.002031980168889134,0.03116184158929367
-0.009936373729742133,-0.09954075115096671
0.01049108770751802,0.18539335249972302
-4.309791887916662e-05,-0.07405673397754844
-0.0006438202807828383,0.08940962782462986
-0.01386371258418976,0.12183479014704382
0.015039543598496428,-0.15549131108914843
-0.001500880617654667,-0.07601867616828561
0.0016638093463479868,0.05773719078915885
-0.010039137914994924,-0.14143186151515183
0.009208490639729804,0.18193785845599694
-0.01835472191575508,0.15423090250449092
-0.0065217410002273235,-0.42018736591220296
0.014997133063258526,0.0793182925172175
0.008899685317642035,0.2058203154113594
-0.0010368329504012804,0.01521932285370082
-0.0027803323307816004,-0.18102476675309562
0.003596320356983838,0.1691454641339988
-0.006362943489844266,0.0656982462612832
0.0046011455962928416,-0.2159047004821211
0.003446492510282804,0.11202363339679303
-0.00963868144225958,0.11541569374564098
0.005323788115529768,-0.04466834337961194
0.00016961866886485517,-0.19049659906343555
0.0016598298444509755,0.01956028699539947
-0.006352665236696122,-0.0602423962809773
0.004834075201520869,0.04215686286816052
0.000913644325924188,0.010385690674439925
-0.0037773254130023877,0.2018514523569964
0.005028322720440701,-0.05418484988471503
0.001852942706275416,-0.04153753995270844
0.00016827220548917084,-0.008764313308427278
-0.0009930031082120779,-0.062201189270844996
-0.0008712523948947523,0.10979271153833187
0.00040317234066485714,-0.11885146883248049
-0.009213379955274416,-0.09053039196690713
0.007917747224655734,0.22205893987601968
0.0011615870723767556,-0.017392431972769764
0.0005005195966843659,-0.009401988845566428
-0.0015562572177975427,0.02519231145926835
0.0006350652140649429,-0.13906518695335998
-0.0019073378527989866,0.15444481391201076
0.0036397177107484117,-0.06219824377479827
0.0002942538277717824,-0.0399039981579476
-7.756153664253122e-06,0.025410765995189388
4.9585742172584566e-05,-0.004978927602397604
-0.005803078851714307,-0.11587803367159492
0.0008764448794558935,0.00839535461570118
0.004687192717687103,0.12240668172799202
-0.0023347634650228506,0.04897586607407323
-0.014347609022924347,0.111239564169617
0.015293064769228724,-0.2407192516279466
0.0005107284957173922,0.10498165390414074
0.0007718918010687007,-0.020802580334540164
0.00022762479442891366,-0.010702853611079121
-0.014889493045544912,0.15643461896481184
0.014559763452221618,-0.14247656324567773
-0.00013475733057969534,-0.0645687028401947
-0.014130422885173556,-0.1366448382048434
0.014524787290745321,0.19041121723356721
-0.0019537467634596424,-0.0849619479836612
-0.007152740979910068,-0.07062745480790993
-0.003408692883761146,0.2948387950807963
0.006290967023130443,-0.27190295958181904
0.005340557505115271,0.15907685982595185
-0.022262205063594588,0.16858316346597796
0.020445423180211662,-0.2905445984443841
-0.008961461378556503,-0.07763802978976492
0.003881973963411354,0.027515763856285933
0.007948603769535066,0.12524381582511906
-0.0033150358513690877,-0.08079291905213752
0.0030788558135713333,0.05975777864055884
-0.00019707329277899503,-0.007710036637506514
-0.005457144039421804,-0.07911628581946625
-0.0019021671857261464,0.2327793769266719
0.0076841261702918695,-0.11070916884666003
-0.004505269347756005,0.08191545940007153
0.004216993202110184,-0.12338205122204607
-0.004785592450111711,0.12902318458318437
-0.002699937453048342,-0.22666649597309496
0.007556717766848484,0.1496853930470747
-0.0016678387311204542,0.03809037613149803
0.0006990556415692109,-0.11304416575055742
-0.009456390056130227,0.19631299772585598
0.008950707802907153,-0.20550328354533018
-0.00942631301889666,-0.08979086363054899
0.010788744692309803,0.17747648417343787
-0.004998696496555302,0.07533933603936
0.005194893085539185,-0.1237456915102086
-0.018345061246727447,0.2116708010850666
0.013622588148745472,-0.09264849782986481
0.004675264893471107,-0.12107049023118344
-0.0013591364997323292,-0.03457557538143789
0.0014743658605565683,0.04087041300876698
-0.01270995653318311,-0.14409089923493723
0.012051671772681814,0.12025100750398113
-0.00449759648702678,-0.06318881140739677
-0.004667479139512967,0.24313086978047202
-0.010447913443526281,0.060218339120530484
0.01610065754065345,-0.29332724318144965
0.004083019664526919,0.07267262185013793
-0.0003211068827679095,0.05171443711269159
-0.0037781079250325607,-0.12458674888081014
-0.008366162776481757,0.25105939242924796
0.011893407187199966,-0.11968275863645433
0.0007001240290203861,-0.04949166514528984
-0.0017204679797800178,-0.04903036064152032
0.0006364613257308841,0.01185826803455744
0.0006766432435408512,0.07780665794658333
-0.0206726044035637,-0.23470001302168012
0.02109210086892862,0.2125064272083696
-0.00781926185594909,0.11694460068082597
-0.0027255503228307628,0.019950111818232644
0.010569155650148009,-0.14317568926745383
-1.739233096424068e-05,0.003914033990573939
-0.005151364622683543,-0.10739001264370099
0.005152772177810703,0.09672770207912526
-0.0002043126808852011,-0.015941102003204182
-0.000507867505778172,-0.017268267780109838
-0.0015394921104927924,0.10501303281556636
-0.019244222376901744,-0.2734194964979045
0.020863029589037706,0.24179679208809043
-9.465224983277369e-05,-0.07371959064953389
0.00033119749068662803,0.06608420086470385
0.00029889649025879124,-0.04158614895788462
6.494896788008327e-05,0.02049739053139168
-0.0067658669158314,-0.12335167696123679
0.006778636093080568,0.12014077798964232
-0.015350150143562037,0.17067887719588087
0.005800240682817113,-0.03670879992157958
-0.023288522094445797,-0.39208482415189505
0.03282685672861082,0.24956724591861976
-0.003417889883342719,-0.07817778228823312
-0.007072785913002679,-0.06183714461796125
0.005330180775191837,0.2459770658886176
0.004728786234375857,-0.07208873771024951
-0.022758902333575838,0.18462984966935528
-0.0014006862859138676,0.006257128167325768
0.0185140873093513,-0.33047996359128884
-0.03071017308025007,-0.1587881492776216
0.030318773504362705,0.15530302153537714
0.0041364227088981,0.18152389408965114
-0.008404032181881273,0.07793395139371243
-0.0005550224143872426,-0.295840443847906
-0.006391295155088996,0.33685172462902724
0.015586565605560675,-0.12276014082951896
0.001452384894091128,-0.029179181689631458
-0.0004914569088992146,-0.08242039737204185
-0.002750549675728444,-0.04068239443090652
-0.001267725282563061,0.18888104342114606
0.005088896570931332,-0.10941467440488188
-0.056345080156626905,-0.3228158756689572
0.055754395648275855,0.2957754509344684
-7.657441725986895e-05,0.07245512877470693
-0.021742405580418546,0.1733334213965691
0.021710893876157177,-0.1726757938933148
0.0006950113096324187,-0.04509279388737156
2.2130882883462397e-05,0.0058517447279014855
-0.016067084911845754,0.17967901281805218
-0.00647468455494197,-0.38967967887160715
0.020256065753894457,0.14358674860294288
-0.021988169982764573,-0.15149473912650555
0.00988271744236887,0.3879047853146468
0.009867447117330196,-0.07412995702193483
0.004270889417647381,-0.11676046347204733
-0.0005774413528261488,-0.018523339809355353
0.0008072411837582652,0.04327392341913718
-0.004316849579834616,0.08983837991373504
0.0035731554348809795,-0.1314479542385714
0.0006001565335033912,0.055368825945124656
-0.0004058355564735902,0.01601790483707005
-0.00023418027013148073,-0.07234084365066044
-0.0006724281247837768,0.09317706469047288
0.0009323785651999742,-0.021789966093253805
0.0002649726398417854,-0.009888403625417463
-0.0012137953086586513,-0.07617812725362703
0.0014523453992247508,0.05642500265771737
-1.8035874956336664e-05,0.0036458368776834654
-0.0019041574216818531,-0.06815745110917733
-0.011042577005584676,0.22241231782043341
0.007631575729133497,-0.057442779658522874
0.005306819514475944,-0.10924288373730255
-0.010580927633482208,-0.13910097978133576
0.010557805011461717,0.13649239533976362
-0.0010254751426101234,0.05469254297035572
0.00016232269496304437,-0.08842000264337016
-0.0027097668605396215,0.12712768616688144
0.0035029924837371644,-0.07079211135188147
2.3741559242654494e-06,-0.00035094460980644314
-2.9180047418621826e-05,-0.029378638440307855
-0.007582564608035005,-0.10829197148302368
0.007067350891553601,0.15947500642350596
-0.0012081448656095302,0.024910239235295912
-0.028284198778371218,-0.3042087755824006
0.03010724403782746,0.23882528603425537
-0.0026853874233301674,0.07804824218951192
-0.0012992009259325328,-0.16265282559926394
0.0039891804487470406,0.08874839885151149
-0.01592209970487405,0.17817031511023534
0.0023457695617871903,-0.3419539102799186
0.012989518994267223,0.1982282526676681
0.0005117622738124086,-0.022535889267104817
-0.004135091647898639,-0.10313728432588216
0.0015949076267495958,0.1635999648993151
0.002300654642125109,-0.0476397897530991
-0.00019055263553616945,0.00671745273240825
-0.0017652066670105567,-0.09832845000327176
0.0013995664206875795,0.10823180790732963
-0.01960799983444387,-0.2424641003436586
0.018088396393472893,0.1324575887788398
0.002028676499022462,0.04285717149189395
-0.0040083432882288906,0.11888067823249415
-0.014295822670039295,0.09905398127355132
0.018178333914215826,-0.22230354654186701
-0.0024194833212809815,-0.04563857050879968
-0.003244902036007393,-0.034721284218801204
-0.0018974728151376703,0.23667931106834464
0.006497059809957815,-0.18126478406023258
-0.0019701493556566825,0.1382153685441838
0.0014501160143746898,-0.1469663792552372
-0.0011890127490348586,0.14366120545298966
-6.963673247232431e-05,0.0008137052665428853
0.0032466834120472225,-0.07325250588327022
-0.00010728268953356295,0.008754040358589725
-0.0035582459843355525,-0.1023874649820523
0.003049561202270588,0.12161005330000427
0.0005303234610864663,-0.021122704578261976
-0.005790222307761197,-0.12316258155502952
0.005363659334308788,0.07583371756262444
-0.014539386846794934,0.20547028956733318
0.015012985399443478,-0.162726551249954
-0.000440696873699333,0.021048627036459704
0.00032866282822604316,-0.04923790146731775
0.00012564787614984614,0.025912181743916966
-0.006888899700001541,-0.12553844418941557
0.005464408505203542,0.0635236943301056
0.00025909830884448344,0.00504785980567136
-0.009708178596498564,0.1959926812482195
0.010474814567392153,-0.11826137964302288
-0.0009535993690299801,-0.08139760808510699
0.0010363311690093284,0.07815751496415677
-0.021106647173970074,0.18009405440936957
0.02033043460071523,-0.1589847034748183
0.001101416196832981,-0.04900635974082574
-0.0018759760063525107,-0.05927067955642082
0.001674906588970813,0.04124030236055039
-0.0005144686148737329,0.05760924973800992
-0.014104019110054579,-0.20922313938685355
-0.005172155807734593,-0.027461174868483953
0.005859961846708526,0.36633771826570993
0.005520454014900387,-0.03664016866828734
0.007955809612213725,-0.16666104160896275
-1.8713460755805636e-05,-0.0004944389623277219
-0.018250658952244127,0.2297195888056105
0.012685357244816974,-0.30490126530527567
0.0033729001255944006,0.035978336670982866
0.0007184758250659765,0.010188518893432448
-0.02288600476413897,0.28732284922386253
0.024753062544532432,-0.19987660941504679
-0.0022032850977792636,-0.09240825709775354
0.0013368565603880315,0.022780874826837615
-0.016352284317873313,0.23320395116907033
0.01679800208876333,-0.22250957359015264
-0.007314403137704852,-0.08966549831428182
0.0005362463186765124,0.2477467423655311
0.007427551001483921,-0.12556409885978695
-8.578290115105838e-08,0.00056841168738868
-0.002673398103007964,-0.06996290545656315
-0.00021636226738045632,-0.002887161613190717
0.0024424737937122835,0.10579724221578028
0.0004177775696620681,-0.022667837764450537
-0.0011546114904426382,-0.05579362936203963
0.0008651788826209075,0.07345321651065743
0.0002825220908962625,-0.03226784751486738
-0.00039404219152897795,0.036129742512630916
0.0004058341854714301,-0.02433181979347042
-0.002348667435564868,0.06400306373264814
0.0017108305061291555,-0.0327591894898022
0.0006047441135696644,-0.044543180490433744
-0.011915355405515839,-0.14554224625175213
0.008588648974790357,0.07219256598426761
-0.020873865266867776,-0.1369293668023913
0.02165272045072294,0.2905033501435017
-0.002081987284220745,0.024620560696866776
-0.03603188088413659,0.1859276499686148
0.019043161288673525,-0.4892859094503512
0.017185351023624694,0.11259955365717
0.001798162973939497,0.16702973567981486
-0.001432152768537955,0.017448771888614965
-0.0017492912795781597,-0.19813371908104313
0.0034461693835367772,0.038818349878948444
0.0016558643782608943,0.030902241453960543
-0.0004310514441145183,-0.009994154411250183
-0.0017370922553177422,0.12391167686643724
-0.0007705185486292307,0.009437598759652195
0.0027935438944178474,-0.044053438028270456
-0.0017086359073445264,-0.11301780617481182
-0.008372144099873448,-0.07594089522712223
0.007616191094275879,0.06606759043966486
-0.002160180262933111,-0.02314998427226186
0.00210362423191409,0.022444102918053755
0.002729059990641956,0.11775976461256492
-0.010830567163718698,0.1152235331979652
0.0033840573736851546,-0.024173473732982505
-0.021180099371298645,0.11323921801435521
0.02839421291493268,-0.1987283581402641
-0.02809399008738226,-0.28039973836842047
0.028949692221990696,0.23631448034373187
-0.0009370927014389704,0.04584228064064923
0.0007534243425172041,-0.06245426734927115
-0.0008165701664575661,0.06372858750758338
0.0005920853752304425,-0.016298511407149815
6.0989040491863675e-05,-0.0023488940631270156
0.0002594859732499491,-0.013599133112641656
7.469737196060618e-05,-0.010938133347949566
